meghalaya,West Khasi Hills,Ranikor,793106,Sdhnongkalong
meghalaya,West Khasi Hills,Ranikor,793106,Alekwareng
meghalaya,West Khasi Hills,Puksora,793106,Balat
meghalaya,West Khasi Hills,Rongasora,793106,Balat
meghalaya,West Khasi Hills,Borsora,793106,Bokchung
meghalaya,West Khasi Hills,Borsora,793106,Borsora
meghalaya,West Khasi Hills,Munai,793106,Chiconbari
meghalaya,West Khasi Hills,Khonjoy,793106,Chitokgre
meghalaya,West Khasi Hills,Balat,793106,Domlinar
meghalaya,West Khasi Hills,Khonjoy,793106,Ganganagar-A
meghalaya,West Khasi Hills,Trangpleng,793106,Lumpyngngad
meghalaya,West Khasi Hills,Munai,793106,Mawhati
meghalaya,West Khasi Hills,Nongnah,793106,Mawkyrwat
meghalaya,West Khasi Hills,Pyndeng Sohsaw,793106,Mawlynroh
meghalaya,West Khasi Hills,Khonjoy,793106,Moheshkhola
meghalaya,West Khasi Hills,Nongnah,793106,Nongdiat
meghalaya,West Khasi Hills,Nongnah,793106,Nongktieh Manai
meghalaya,West Khasi Hills,Trangpleng,793106,Nongnam
meghalaya,West Khasi Hills,Munai,793106,Panchiring-A
meghalaya,West Khasi Hills,Ranikor,793106,Photkylla
meghalaya,West Khasi Hills,Gumaghat,793106,Rajai-B
meghalaya,West Khasi Hills,Puksora,793106,Rudu-A
meghalaya,West Khasi Hills,Ranikor,793106,Sawlumbor
meghalaya,West Khasi Hills,Borsora,793106,Shipur
meghalaya,West Khasi Hills,Umpung,793106,Umpung
meghalaya,West Khasi Hills,Gumaghat,793106,Aberam
meghalaya,West Khasi Hills,Mawput,793106,Amagaon
meghalaya,West Khasi Hills,Khonjoy,793106,Chibak
meghalaya,West Khasi Hills,Dholai,793106,Damangre
meghalaya,West Khasi Hills,Ranikor,793106,Dirang
meghalaya,West Khasi Hills,Munai,793106,Ditumtum
meghalaya,West Khasi Hills,Rajapara,793106,Koltapara
meghalaya,West Khasi Hills,Munai,793106,Koraikora
meghalaya,West Khasi Hills,Mawput,793106,Mawkhap
meghalaya,West Khasi Hills,Trangpleng,793106,Mawpon
meghalaya,West Khasi Hills,Pyndeng Sohsaw,793106,Mawthabah
meghalaya,West Khasi Hills,Khonjoy,793106,Nonghyllam
meghalaya,West Khasi Hills,Borsora,793106,Rajaju
meghalaya,West Khasi Hills,Gumaghat,793106,Ranikor
meghalaya,West Khasi Hills,Ranikor,793106,Shiragaon
meghalaya,West Khasi Hills,Khonjoy,793106,Thadteja
meghalaya,West Khasi Hills,Gumaghat,793106,Tilagaon
meghalaya,West Khasi Hills,Mawput,793106,Umpung
meghalaya,West Khasi Hills,Rongasora,793106,West Gulsora (Amponggiri)
meghalaya,West Khasi Hills,Khonjoy,793106,Bagli
meghalaya,West Khasi Hills,Khonjoy,793106,Chikoit
meghalaya,West Khasi Hills,Munai,793106,Dariphang
meghalaya,West Khasi Hills,Puksora,793106,East Rangasara
meghalaya,West Khasi Hills,Khonjoy,793106,Koilakona
meghalaya,West Khasi Hills,Gumaghat,793106,Largaon
meghalaya,West Khasi Hills,Ranikor,793106,Mawphuli
meghalaya,West Khasi Hills,Munai,793106,Munai
meghalaya,West Khasi Hills,Sonatola,793106,Noapara
meghalaya,West Khasi Hills,Mawput,793106,Nongkynbah
meghalaya,West Khasi Hills,Khonjoy,793106,Nongmalang
meghalaya,West Khasi Hills,Munai,793106,Phodkroh
meghalaya,West Khasi Hills,Gumaghat,793106,Rajai-A
meghalaya,West Khasi Hills,Khonjoy,793106,Sohhylling
meghalaya,West Khasi Hills,Trangpleng,793106,Trongpleng
meghalaya,West Khasi Hills,Dholai,793106,Umpha
meghalaya,West Khasi Hills,Umpung,793106,Umwahli
meghalaya,West Khasi Hills,Puksora,793106,Upper Puksora & Asimpara
meghalaya,West Khasi Hills,Rajapara,793106,Upper Rajapara
meghalaya,West Khasi Hills,Ranikor,793106,Upper Rangsa
meghalaya,West Khasi Hills,Khonjoy,793106,Weikut
meghalaya,West Khasi Hills,Munai,793106,Aradonga
meghalaya,West Khasi Hills,Sarin,793106,Banglapluh
meghalaya,West Khasi Hills,Borsora,793106,Borkhe
meghalaya,West Khasi Hills,Gumaghat,793106,Chimimang
meghalaya,West Khasi Hills,Khonjoy,793106,Chogisil
meghalaya,West Khasi Hills,Khonjoy,793106,Ganganagar-B
meghalaya,West Khasi Hills,Rajapara,793106,Jamadwar
meghalaya,West Khasi Hills,Ranikor,793106,Khadphra
meghalaya,West Khasi Hills,Balat,793106,Mawmareh
meghalaya,West Khasi Hills,Rajapara,793106,Nayapara
meghalaya,West Khasi Hills,Rongasora,793106,Newrangsora
meghalaya,West Khasi Hills,Balat,793106,Nongbah
meghalaya,West Khasi Hills,Khonjoy,793106,Pormadwar
meghalaya,West Khasi Hills,Balat,793106,Pyndensohsham
meghalaya,West Khasi Hills,Trangpleng,793106,Raibah
meghalaya,West Khasi Hills,Khonjoy,793106,Rongdigre
meghalaya,West Khasi Hills,Sarin,793106,Sarin
meghalaya,West Khasi Hills,Nongnah,793106,Athiabari
meghalaya,West Khasi Hills,Rongasora,793106,Bangjeng
meghalaya,West Khasi Hills,Mawput,793106,Keniong
meghalaya,West Khasi Hills,Gumaghat,793106,Khangkhlak
meghalaya,West Khasi Hills,Khonjoy,793106,Khonjoy
meghalaya,West Khasi Hills,Khonjoy,793106,Lawdap
meghalaya,West Khasi Hills,Rajapara,793106,Lower Rajapara
meghalaya,West Khasi Hills,Khonjoy,793106,Majisora
meghalaya,West Khasi Hills,Ranikor,793106,Mawtaiem
meghalaya,West Khasi Hills,Khonjoy,793106,Noasora
meghalaya,West Khasi Hills,Gumaghat,793106,Nolikata
meghalaya,West Khasi Hills,Ranikor,793106,Nongbahjynrin
meghalaya,West Khasi Hills,Borsora,793106,Nongjri
meghalaya,West Khasi Hills,Khonjoy,793106,Nongkulang
meghalaya,West Khasi Hills,Balat,793106,Nongphanwir
meghalaya,West Khasi Hills,Munai,793106,Panchiring-B
meghalaya,West Khasi Hills,Mawput,793106,Pyndenwar
meghalaya,West Khasi Hills,Khonjoy,793106,Rangdusora
meghalaya,West Khasi Hills,Mawput,793106,Sarin
meghalaya,West Khasi Hills,Ranikor,793106,Thangrai
meghalaya,West Khasi Hills,Balat,793106,Balat
meghalaya,West Khasi Hills,Gumaghat,793106,Chintusora
meghalaya,West Khasi Hills,Puksora,793106,Chipapara
meghalaya,West Khasi Hills,Gumaghat,793106,Dobakdrop
meghalaya,West Khasi Hills,Mawput,793106,Domshken
meghalaya,West Khasi Hills,Khonjoy,793106,Gilagora
meghalaya,West Khasi Hills,Gumaghat,793106,Gohanimara
meghalaya,West Khasi Hills,Gumaghat,793106,Kalapathar
meghalaya,West Khasi Hills,Gumaghat,793106,Kewri
meghalaya,West Khasi Hills,Rajapara,793106,Khakorkora
meghalaya,West Khasi Hills,Munai,793106,Kolomboit
meghalaya,West Khasi Hills,Ranikor,793106,Makbilkhol
meghalaya,West Khasi Hills,Trangpleng,793106,Mawbri
meghalaya,West Khasi Hills,Mawput,793106,Mawjari
meghalaya,West Khasi Hills,Ranikor,793106,Mawshaliah
meghalaya,West Khasi Hills,Ranikor,793106,Pamdaba
meghalaya,West Khasi Hills,Munai,793106,Pyndenlaru
meghalaya,West Khasi Hills,Balat,793106,Sadarkora
meghalaya,West Khasi Hills,Laitkynsew,793108,Lejadubi
meghalaya,West Khasi Hills,Cherrapunjee,793108,Mawsmai
meghalaya,West Khasi Hills,Darrang,793109,Darangre A
meghalaya,West Khasi Hills,Darrang,793109,Darangre B
meghalaya,West Khasi Hills,Dalia,793112,Dilbot
meghalaya,West Khasi Hills,Mawsynram,793113,Mawkhap
meghalaya,West Khasi Hills,Lawbah,793113,Mawshynrut
meghalaya,West Khasi Hills,Tynger,793113,Nongmisei
meghalaya,West Khasi Hills,Tynger,793113,Nurmati (Mawram)
meghalaya,West Khasi Hills,Tynger,793113,Nongporksai
meghalaya,West Khasi Hills,Mawdongbazar,793113,Mawdiengsnam
meghalaya,West Khasi Hills,Lawbah,793113,Mawlongbah
meghalaya,West Khasi Hills,Lawbah,793113,Nonglait
meghalaya,West Khasi Hills,Tynger,793113,Nongmawlein
meghalaya,West Khasi Hills,Mawkyrwat,793114,Domkseh
meghalaya,West Khasi Hills,Sngimawlein,793114,Jashiar
meghalaya,West Khasi Hills,Nonglang,793114,Jerlang
meghalaya,West Khasi Hills,Mawsaw,793114,Kharew
meghalaya,West Khasi Hills,Nonglang,793114,Langshonthiang
meghalaya,West Khasi Hills,Umjarain,793114,Lawblei
meghalaya,West Khasi Hills,Mawkyrwat,793114,Lumpyngngad
meghalaya,West Khasi Hills,Phudjaud,793114,Manad
meghalaya,West Khasi Hills,Mawthapdoh,793114,Mawkhlaitngap
meghalaya,West Khasi Hills,Mawkyrwat,793114,Mawkyrwat
meghalaya,West Khasi Hills,Mawkyrwat,793114,Mawpat
meghalaya,West Khasi Hills,Phudjaud,793114,Mawsain
meghalaya,West Khasi Hills,Nonglang,793114,Mawtangden
meghalaya,West Khasi Hills,Mawthapdoh,793114,Nonglyngkein
meghalaya,West Khasi Hills,Rangthong,793114,Nongmawlein
meghalaya,West Khasi Hills,Mawkyrwat,793114,Nongshillong
meghalaya,West Khasi Hills,Laitnongrim,793114,Pyndendiwah
meghalaya,West Khasi Hills,Mawlyngwir,793114,Ramtrai
meghalaya,West Khasi Hills,Ngunraw,793114,Rangjadong
meghalaya,West Khasi Hills,Rangthong,793114,Rangthong Nongbah
meghalaya,West Khasi Hills,Mawsaw,793114,Rembyrngaw
meghalaya,West Khasi Hills,Jashier,793114,Rohbah
meghalaya,West Khasi Hills,Rangthong,793114,Rongthali
meghalaya,West Khasi Hills,Rangmaw,793114,Rongthok
meghalaya,West Khasi Hills,Pyndemsakwang,793114,Sakwang
meghalaya,West Khasi Hills,Mawlyngwir,793114,Sohkyllam
meghalaya,West Khasi Hills,Umjarain,793114,Umjarain
meghalaya,West Khasi Hills,Umjarain,793114,Umkait
meghalaya,West Khasi Hills,Laitnongrim,793114,Diwah (Shaid-Moit)
meghalaya,West Khasi Hills,Mawthapdoh,793114,Diwian Mawiong
meghalaya,West Khasi Hills,Phudjaud,793114,Hilland
meghalaya,West Khasi Hills,Sngimawlein,793114,Khartein
meghalaya,West Khasi Hills,Mawthapdoh,793114,Mawjyrsim Mawsep
meghalaya,West Khasi Hills,Mawlyngwir,793114,Mawpharkhrew
meghalaya,West Khasi Hills,Nonglang,793114,Mawsain
meghalaya,West Khasi Hills,Mawthapdoh,793114,Mawthawiong Nongtraw
meghalaya,West Khasi Hills,Sngimawlein,793114,Mawthong
meghalaya,West Khasi Hills,Rangthong,793114,Ngunraw
meghalaya,West Khasi Hills,Mawlyngwir,793114,Nongeitser
meghalaya,West Khasi Hills,Nonglang,793114,Nonglang
meghalaya,West Khasi Hills,Mawsaw,793114,Photdei
meghalaya,West Khasi Hills,Phudjaud,793114,Pyndenlyngdoh
meghalaya,West Khasi Hills,Rangthong,793114,Rangjambi
meghalaya,West Khasi Hills,Mawsaw,793114,Siejiong
meghalaya,West Khasi Hills,Phlang Kynshi,793114,Tiehtaliar
meghalaya,West Khasi Hills,Phlang Kynshi,793114,Tynnai
meghalaya,West Khasi Hills,Mawsaw,793114,Domtraw
meghalaya,West Khasi Hills,Ngunraw,793114,Kensimphlang
meghalaya,West Khasi Hills,Phudjaud,793114,Mawbidong
meghalaya,West Khasi Hills,Mawkyrwat,793114,Mawjied
meghalaya,West Khasi Hills,Pyndemsakwang,793114,Mawkyrwat
meghalaya,West Khasi Hills,Nonglang,793114,Mawmerang
meghalaya,West Khasi Hills,Mawten,793114,Mawten
meghalaya,West Khasi Hills,Jashier,793114,Mawthawiong Nongtraw
meghalaya,West Khasi Hills,Nongsynrih,793114,Mawthawkrah
meghalaya,West Khasi Hills,Nongsynrih,793114,Nongsynrieh
meghalaya,West Khasi Hills,Sngimawlein,793114,Pyndemumsaw
meghalaya,West Khasi Hills,Jakrem,793114,Pyndenlyngdoh
meghalaya,West Khasi Hills,Phudjaud,793114,Raingud
meghalaya,West Khasi Hills,Pyndemsakwang,793114,Rngisawlia
meghalaya,West Khasi Hills,Mawkyrwat,793114,Sohkyllam
meghalaya,West Khasi Hills,Jashier,793114,Wahsiej
meghalaya,West Khasi Hills,Mawsaw,793114,Diwian Rangblang
meghalaya,West Khasi Hills,Mawsaw,793114,Domshrah
meghalaya,West Khasi Hills,Jakrem,793114,Jakrem A & B
meghalaya,West Khasi Hills,Nonglang,793114,Laitnamlang
meghalaya,West Khasi Hills,Jashier,793114,Marshillong
meghalaya,West Khasi Hills,Mawsaw,793114,Mawiong
meghalaya,West Khasi Hills,Nongsynrih,793114,Mawkyllung
meghalaya,West Khasi Hills,Mawthapdoh,793114,Mawmietbah, Domruah
meghalaya,West Khasi Hills,Jakrem,793114,Mawpon
meghalaya,West Khasi Hills,Mawsaw,793114,Mawsaw
meghalaya,West Khasi Hills,Nonglang,793114,Nongeitser
meghalaya,West Khasi Hills,Mawkyrwat,793114,Nongkabur
meghalaya,West Khasi Hills,Sngimawlein,793114,Nongsynrieh
meghalaya,West Khasi Hills,Rangthong,793114,Pharmahiong
meghalaya,West Khasi Hills,Phlang Kynshi,793114,Phlangmawtangdiar
meghalaya,West Khasi Hills,Phlang Kynshi,793114,Pyndem Mawlieh
meghalaya,West Khasi Hills,Mawthapdoh,793114,Pynden Mawramhah
meghalaya,West Khasi Hills,Jakrem,793114,Domjarain
meghalaya,West Khasi Hills,Mawlyngwir,793114,Khasi Salbari
meghalaya,West Khasi Hills,Nongsynrih,793114,Langmar
meghalaya,West Khasi Hills,Phlang Kynshi,793114,Manad
meghalaya,West Khasi Hills,Laitnongrim,793114,Mawkyrwat
meghalaya,West Khasi Hills,Mawthapdoh,793114,Mawkyrwat
meghalaya,West Khasi Hills,Umjarain,793114,Mawsde
meghalaya,West Khasi Hills,Mawthapdoh,793114,Mawthawpdah
meghalaya,West Khasi Hills,Mawthapdoh,793114,Mawthong
meghalaya,West Khasi Hills,Jashier,793114,Nongmyllam
meghalaya,West Khasi Hills,Mawlyngwir,793114,Nongmyllam
meghalaya,West Khasi Hills,Mawkyrwat,793114,Nongnad
meghalaya,West Khasi Hills,Mawthapdoh,793114,Phyllut
meghalaya,West Khasi Hills,Mawthapdoh,793114,Rangdkhew
meghalaya,West Khasi Hills,Rangthong,793114,Rangjadong
meghalaya,West Khasi Hills,Sngimawlein,793114,Rngikseh
meghalaya,West Khasi Hills,Mawthapdoh,793114,Rohbah
meghalaya,West Khasi Hills,Umjarain,793114,Umoid (Shaid-Shaid)
meghalaya,West Khasi Hills,Phlang Kynshi,793114,Dommyntong
meghalaya,West Khasi Hills,Laitnongrim,793114,Jynra
meghalaya,West Khasi Hills,Mawthapdoh,793114,Kharew
meghalaya,West Khasi Hills,Ngunraw,793114,Langlew
meghalaya,West Khasi Hills,Ngunraw,793114,Langpih
meghalaya,West Khasi Hills,Laitnongrim,793114,Lawrynjam
meghalaya,West Khasi Hills,Mawkyrwat,793114,Lummawbah
meghalaya,West Khasi Hills,Jashier,793114,Mawjyrsim Mawsep
meghalaya,West Khasi Hills,Phlang Kynshi,793114,Mawksiar
meghalaya,West Khasi Hills,Mawlyngwir,793114,Mawlangwir
meghalaya,West Khasi Hills,Rangthong,793114,Mawthanrew
meghalaya,West Khasi Hills,Mawthapdoh,793114,Nongdiat
meghalaya,West Khasi Hills,Phudjaud,793114,Nongnam
meghalaya,West Khasi Hills,Phudjaud,793114,Pathaw
meghalaya,West Khasi Hills,Nonglang,793114,Peinlang
meghalaya,West Khasi Hills,Sngimawlein,793114,Pharmahiong
meghalaya,West Khasi Hills,Phlang Kynshi,793114,Phlangjaud
meghalaya,West Khasi Hills,Pyndemsakwang,793114,Pyndengkirit
meghalaya,West Khasi Hills,Mawthapdoh,793114,Sohmasem
meghalaya,West Khasi Hills,Ngunraw,793114,Wahliewlong N
meghalaya,West Khasi Hills,Nongsynrih,793114,Domjyrti
meghalaya,West Khasi Hills,Mawkyrwat,793114,Japung
meghalaya,West Khasi Hills,Jashier,793114,Jashiar
meghalaya,West Khasi Hills,Mawsaw,793114,Jynruniangbrak
meghalaya,West Khasi Hills,Mawkyrwat,793114,Khyllemsangrin
meghalaya,West Khasi Hills,Phudjaud,793114,Mawkhyrwang
meghalaya,West Khasi Hills,Phudjaud,793114,Mawrap
meghalaya,West Khasi Hills,Sngimawlein,793114,Mawrap
meghalaya,West Khasi Hills,Rangmaw,793114,Mawtngam
meghalaya,West Khasi Hills,Phlang Kynshi,793114,Phlangkynshi
meghalaya,West Khasi Hills,Phudjaud,793114,Phutjaud
meghalaya,West Khasi Hills,Pyndemsakwang,793114,Pynden Sakwang
meghalaya,West Khasi Hills,Sngimawlein,793114,Rangdkhew
meghalaya,West Khasi Hills,Rangthong,793114,Sylleimynteng
meghalaya,West Khasi Hills,Umjarain,793114,Umjei
meghalaya,West Khasi Hills,Ngunraw,793114,Umsaitshriew
meghalaya,West Khasi Hills,Jashier,793114,Dennar
meghalaya,West Khasi Hills,Phlang Kynshi,793114,Dewlieh
meghalaya,West Khasi Hills,Rangmaw,793114,Domjyrti
meghalaya,West Khasi Hills,Mawsaw,793114,Domtraw
meghalaya,West Khasi Hills,Phlang Kynshi,793114,Domtynrong
meghalaya,West Khasi Hills,Phudjaud,793114,Jerlang
meghalaya,West Khasi Hills,Mawthapdoh,793114,Laitlawsnai
meghalaya,West Khasi Hills,Sngimawlein,793114,Laitnong
meghalaya,West Khasi Hills,Mawsaw,793114,Laitphlang
meghalaya,West Khasi Hills,Phlang Kynshi,793114,Mawkohphet
meghalaya,West Khasi Hills,Nonglang,793114,Mawkyrwat
meghalaya,West Khasi Hills,Mawlyngwir,793114,Mawranglang
meghalaya,West Khasi Hills,Ngunraw,793114,Ngunraw
meghalaya,West Khasi Hills,Umjarain,793114,Nongdiloin
meghalaya,West Khasi Hills,Mawthapdoh,793114,Nongsynrieh
meghalaya,West Khasi Hills,Mawsaw,793114,Pawphlang
meghalaya,West Khasi Hills,Mawthapdoh,793114,Photjalei
meghalaya,West Khasi Hills,Rangthong,793114,Photjaud Rangthong
meghalaya,West Khasi Hills,Sngimawlein,793114,Pyndem Mawthawiong
meghalaya,West Khasi Hills,Mawten,793114,Rangmaw
meghalaya,West Khasi Hills,Rangmaw,793114,Rangmaw
meghalaya,West Khasi Hills,Sngimawlein,793114,Snaram
meghalaya,West Khasi Hills,Sngimawlein,793114,Sngimawlein
meghalaya,West Khasi Hills,Sngimawlein,793114,Sohma
meghalaya,West Khasi Hills,Umjarain,793114,Umdohlun
meghalaya,West Khasi Hills,Sohiong,793115,Sohiong
meghalaya,West Khasi Hills,Langdongdai,793119,Aswit
meghalaya,West Khasi Hills,Byrki,793119,Awro
meghalaya,West Khasi Hills,Jaidoh,793119,Jaidoh Marang
meghalaya,West Khasi Hills,Nonglang,793119,Khliehthawiar
meghalaya,West Khasi Hills,Phlangdiloin,793119,Ksehkohlong
meghalaya,West Khasi Hills,Marskuin,793119,Laitphlang
meghalaya,West Khasi Hills,Laitkseh,793119,Lawdibah
meghalaya,West Khasi Hills,Riangdo Bazar,793119,Lumpynggad
meghalaya,West Khasi Hills,Byrki,793119,Marshan Namlang
meghalaya,West Khasi Hills,Pam Briew,793119,Mawblei
meghalaya,West Khasi Hills,Rambrai,793119,Mawdiengkper
meghalaya,West Khasi Hills,Byrki,793119,Mawduh
meghalaya,West Khasi Hills,Pam Briew,793119,Mawiong
meghalaya,West Khasi Hills,Pyndengrei,793119,Mawiong Lumsyntiew
meghalaya,West Khasi Hills,Rambrai,793119,Mawkhiat
meghalaya,West Khasi Hills,Rambrai,793119,Mawliehpoh
meghalaya,West Khasi Hills,Rambrai,793119,Mawlongbah
meghalaya,West Khasi Hills,Nongpyndeng,793119,Mawmluh A
meghalaya,West Khasi Hills,Nongpyndeng,793119,Mawpon
meghalaya,West Khasi Hills,Nongkasen,793119,Mawroh
meghalaya,West Khasi Hills,Nonglang,793119,Mawsikar
meghalaya,West Khasi Hills,Umsohpieng,793119,Mawsura
meghalaya,West Khasi Hills,Wahkaji,793119,Mawthabah
meghalaya,West Khasi Hills,Byrki,793119,Mawthar
meghalaya,West Khasi Hills,Pyndengrei,793119,Mawthaw
meghalaya,West Khasi Hills,Rambrai,793119,Mawthir
meghalaya,West Khasi Hills,Riangdo Bazar,793119,Mission Compound
meghalaya,West Khasi Hills,Seinduli Bazar,793119,Mynnniar
meghalaya,West Khasi Hills,Nongkasen,793119,Nohrisong
meghalaya,West Khasi Hills,Nongthynniew,793119,Nongdisong
meghalaya,West Khasi Hills,Pyndengrei,793119,Nongkaniang
meghalaya,West Khasi Hills,Nongkasen,793119,Nongkasen
meghalaya,West Khasi Hills,Mawlieh,793119,Nongkdiat
meghalaya,West Khasi Hills,Pyndengrei,793119,Nongkhlain
meghalaya,West Khasi Hills,Mawthungkper,793119,Nonglwai I
meghalaya,West Khasi Hills,Jaidoh,793119,Nongmawrang
meghalaya,West Khasi Hills,Rambrai,793119,Nongnah
meghalaya,West Khasi Hills,Maweitlyngngam,793119,Nongpathar
meghalaya,West Khasi Hills,Nongpyndeng,793119,Nongpdeng
meghalaya,West Khasi Hills,Khliehmawlieh,793119,Nongryntong
meghalaya,West Khasi Hills,Nongpyndeng,793119,Nongstoin
meghalaya,West Khasi Hills,Maweitlyngngam,793119,Nongthyrnang Nonglywet
meghalaya,West Khasi Hills,Nongthynniew,793119,Nongumsaw
meghalaya,West Khasi Hills,Nongsdad Dkhar,793119,Nongumwein
meghalaya,West Khasi Hills,Phlangdiloin,793119,Phlangmawphrah
meghalaya,West Khasi Hills,Nongstoin,793119,Porkhadoh
meghalaya,West Khasi Hills,Umyap,793119,Porla
meghalaya,West Khasi Hills,Jaidoh,793119,Puinwait
meghalaya,West Khasi Hills,Thangpylleng Pyndemkseh,793119,Pyndemkseh Sepngi
meghalaya,West Khasi Hills,Khliehmawlieh,793119,Pyndenglawar
meghalaya,West Khasi Hills,Pyndengrei,793119,Pyndengrei
meghalaya,West Khasi Hills,Phlangdiloin,793119,Pyndensynnia
meghalaya,West Khasi Hills,Rangblang,793119,Rangblang Pdengshnong
meghalaya,West Khasi Hills,Langdongdai,793119,Riangka
meghalaya,West Khasi Hills,Shallang,793119,Riangmaw
meghalaya,West Khasi Hills,Umsohpieng,793119,Riangshiang
meghalaya,West Khasi Hills,Seinduli Bazar,793119,Riwiang
meghalaya,West Khasi Hills,Umsohpieng,793119,Rongsing
meghalaya,West Khasi Hills,Marskuin,793119,Rymbyrngaw
meghalaya,West Khasi Hills,Pam Briew,793119,Sasniang
meghalaya,West Khasi Hills,Rambrai,793119,Sawtalad
meghalaya,West Khasi Hills,Seinduli Bazar,793119,Seinduli I
meghalaya,West Khasi Hills,Mawlieh,793119,Steplanglur
meghalaya,West Khasi Hills,Rambrai,793119,Thiepkseh
meghalaya,West Khasi Hills,Umdohlun,793119,Umdiangphiang
meghalaya,West Khasi Hills,Umdohlun,793119,Umdiangsiar
meghalaya,West Khasi Hills,Nongkasen,793119,Umlieh
meghalaya,West Khasi Hills,Seinduli Bazar,793119,Umshynrut
meghalaya,West Khasi Hills,Langdongdai,793119,Umtap
meghalaya,West Khasi Hills,Maweitlyngngam,793119,Umtynru
meghalaya,West Khasi Hills,Rambrai,793119,Urkhli
meghalaya,West Khasi Hills,Nongbah,793119,Brithawsoh
meghalaya,West Khasi Hills,Byrki,793119,Byrki Mawthung
meghalaya,West Khasi Hills,Rambrai,793119,Dalbari
meghalaya,West Khasi Hills,Byrki,793119,Dilingim
meghalaya,West Khasi Hills,Umyap,793119,Domkohsam
meghalaya,West Khasi Hills,Mawkohngei,793119,Domkseh
meghalaya,West Khasi Hills,Langdongdai,793119,Dubir
meghalaya,West Khasi Hills,Nongthynniew,793119,L- Mawjai
meghalaya,West Khasi Hills,Nongbah,793119,Langtor
meghalaya,West Khasi Hills,Umyap,793119,Lawrapha
meghalaya,West Khasi Hills,Nongkasen,793119,Lummyrsiang
meghalaya,West Khasi Hills,Marskuin,793119,Lyngphyrdaw
meghalaya,West Khasi Hills,Laitkseh,793119,Marngor
meghalaya,West Khasi Hills,Rambrai,793119,Marwa
meghalaya,West Khasi Hills,Shallang,793119,Mawbon Agar
meghalaya,West Khasi Hills,Umyap,793119,Mawbroi
meghalaya,West Khasi Hills,Pam Briew,793119,Mawbyrkong
meghalaya,West Khasi Hills,Umsohpieng,793119,Mawdiengkper
meghalaya,West Khasi Hills,Byrki,793119,Mawhiangruda
meghalaya,West Khasi Hills,Pyndengrei,793119,Mawiaban
meghalaya,West Khasi Hills,Umyap,793119,Mawiawet
meghalaya,West Khasi Hills,Nongkasen,793119,Mawieit Ksar
meghalaya,West Khasi Hills,Pyndengrei,793119,Mawiong Pyndengrei
meghalaya,West Khasi Hills,Umsohpieng,793119,Mawjeinlang
meghalaya,West Khasi Hills,Langdongdai,793119,Mawkuru B
meghalaya,West Khasi Hills,Pyndengrei,793119,Mawlaidong
meghalaya,West Khasi Hills,Nongthynniew,793119,Mawlangkei
meghalaya,West Khasi Hills,Mawlieh,793119,Mawlangniang
meghalaya,West Khasi Hills,Pyndengrei,793119,Mawlangniang
meghalaya,West Khasi Hills,Rambrai,793119,Mawlangstieh
meghalaya,West Khasi Hills,Nongbah,793119,Mawliehpoh
meghalaya,West Khasi Hills,Mawkohngei,793119,Mawliwai
meghalaya,West Khasi Hills,Umyap,793119,Mawnar
meghalaya,West Khasi Hills,Mawlieh,793119,Mawngap
meghalaya,West Khasi Hills,Wahkaji,793119,MAwnore
meghalaya,West Khasi Hills,Mawthungkper,793119,Mawphanrang
meghalaya,West Khasi Hills,Mawlieh,793119,Mawphansin
meghalaya,West Khasi Hills,Rambrai,793119,MAwpyrkong
meghalaya,West Khasi Hills,Mawkohngei,793119,Mawroh
meghalaya,West Khasi Hills,Seinduli Bazar,793119,Mawruksoin
meghalaya,West Khasi Hills,Laitkseh,793119,Mawshongkhyndew
meghalaya,West Khasi Hills,Mawthungkper,793119,Mawthungkper
meghalaya,West Khasi Hills,Phlangdiloin,793119,Mawthungmyllang
meghalaya,West Khasi Hills,Marskuin,793119,Mynni Mawbri
meghalaya,West Khasi Hills,Nongbah,793119,Myriem
meghalaya,West Khasi Hills,Shallang,793119,Ninghasil
meghalaya,West Khasi Hills,Wahkaji,793119,Nongbahjynrin
meghalaya,West Khasi Hills,Shallang,793119,Nongdaju
meghalaya,West Khasi Hills,Pyndengrei,793119,Nongdam
meghalaya,West Khasi Hills,Umsohpieng,793119,Nongdiengkain
meghalaya,West Khasi Hills,Langdongdai,793119,Nonghawei
meghalaya,West Khasi Hills,Nongpyndeng,793119,Nongkhniang
meghalaya,West Khasi Hills,Rambrai,793119,Nongkhusar
meghalaya,West Khasi Hills,Nonglang,793119,Nonglang
meghalaya,West Khasi Hills,Phlangdiloin,793119,Nongmailang
meghalaya,West Khasi Hills,Riangdo Bazar,793119,Nongmawngap
meghalaya,West Khasi Hills,Phlangdiloin,793119,Nongmluh
meghalaya,West Khasi Hills,Nongbah,793119,Nongpathaw
meghalaya,West Khasi Hills,Nongshyrkon,793119,Nongporla
meghalaya,West Khasi Hills,Khliehmawlieh,793119,Nongstoin
meghalaya,West Khasi Hills,Thangpylleng Pyndemkseh,793119,Nongstoin
meghalaya,West Khasi Hills,Riangdo Bazar,793119,Pamdlehar
meghalaya,West Khasi Hills,Nongbah,793119,Pawphlang
meghalaya,West Khasi Hills,Laitkseh,793119,Phyllut
meghalaya,West Khasi Hills,Rangblang,793119,Pomtrai
meghalaya,West Khasi Hills,Langdongdai,793119,Porla Nongtrai
